RGI_ID,Year,Specific_MB
RGI60-13.46051,1914,125.09336655299418
RGI60-13.46051,1915,-992.2392892001504
RGI60-13.46051,1916,-599.2126964894647
RGI60-13.46051,1917,-477.3940025930916
RGI60-13.46051,1918,-652.9817834793469
RGI60-13.46051,1919,1379.760562038524
RGI60-13.46051,1920,92.44824117613516
RGI60-13.46051,1921,214.381698515676
RGI60-13.46051,1922,-665.3197406819191
RGI60-13.46051,1923,-751.2683426370575
RGI60-13.46051,1924,-598.5913567649663
RGI60-13.46051,1925,553.0346893556234
RGI60-13.46051,1926,416.51164522475466
RGI60-13.46051,1927,-10.652379826414414
RGI60-13.46051,1928,495.5601269126139
RGI60-13.46051,1929,459.7634109583593
RGI60-13.46051,1930,1241.9771514270176
RGI60-13.46051,1931,-195.109174376473
RGI60-13.46051,1932,574.1410257735523
RGI60-13.46051,1933,-657.5648381156554
RGI60-13.46051,1934,613.188752366235
RGI60-13.46051,1935,-822.2414224603489
RGI60-13.46051,1936,242.2682802888263
RGI60-13.46051,1937,738.6622631893744
RGI60-13.46051,1938,538.9900593540287
RGI60-13.46051,1939,23.263696588983247
RGI60-13.46051,1940,-441.3685537566377
RGI60-13.46051,1941,333.48987995339286
RGI60-13.46051,1942,2064.0335362094916
RGI60-13.46051,1943,-946.8533575126753
RGI60-13.46051,1944,-826.5003183740348
RGI60-13.46051,1945,-1207.4605913165751
RGI60-13.46051,1946,1065.8373376457184
RGI60-13.46051,1947,257.59540626118576
RGI60-13.46051,1948,-579.4653956275292
RGI60-13.46051,1949,393.07106869405817
RGI60-13.46051,1950,-687.2456260804862
RGI60-13.46051,1951,-292.8200969035299
RGI60-13.46051,1952,-86.93583868202548
RGI60-13.46051,1953,-217.57825019804105
RGI60-13.46051,1954,734.6600884386542
RGI60-13.46051,1955,-435.1990064117617
RGI60-13.46051,1956,433.61942973883146
RGI60-13.46051,1957,-145.01310492778177
RGI60-13.46051,1958,915.1007867938757
RGI60-13.46051,1959,618.5216757988438
RGI60-13.46051,1960,390.8287815354006
RGI60-13.46051,1961,464.0709421261559
RGI60-13.46051,1962,-1033.1659525946243
RGI60-13.46051,1963,-68.83632809512207
RGI60-13.46051,1964,-261.63827029324074
RGI60-13.46051,1965,-787.6961374976042
RGI60-13.46051,1966,-331.98436336354763
RGI60-13.46051,1967,-11.069736812898293
RGI60-13.46051,1968,-629.7584941802106
RGI60-13.46051,1969,584.7482196439045
RGI60-13.46051,1970,76.20115071166977
RGI60-13.46051,1971,348.8934183228839
RGI60-13.46051,1972,465.3010925282414
RGI60-13.46051,1973,-475.5227424565831
RGI60-13.46051,1974,-1020.9035121075157
RGI60-13.46051,1975,-333.06686207115933
RGI60-13.46051,1976,386.6816864248618
RGI60-13.46051,1977,-819.719909375571
RGI60-13.46051,1978,197.7014483926774
RGI60-13.46051,1979,766.7415440960377
RGI60-13.46051,1980,-100.67177849251446
RGI60-13.46051,1981,-228.5221636280595
RGI60-13.46051,1982,108.62079225660709
RGI60-13.46051,1983,-162.66105197812604
RGI60-13.46051,1984,289.1828958312457
RGI60-13.46051,1985,-295.13819297707397
RGI60-13.46051,1986,38.37459134187145
RGI60-13.46051,1987,-157.93464963537963
RGI60-13.46051,1988,745.3953036931279
RGI60-13.46051,1989,624.9389588929113
RGI60-13.46051,1990,-272.84794652989336
RGI60-13.46051,1991,-486.7113587435404
RGI60-13.46051,1992,565.9580335463866
RGI60-13.46051,1993,867.5359768293042
RGI60-13.46051,1994,292.1883948711501
RGI60-13.46051,1995,-480.2054294811409
RGI60-13.46051,1996,-33.66362713309738
RGI60-13.46051,1997,-498.0801370319747
RGI60-13.46051,1998,-700.4225905199838
RGI60-13.46051,1999,-123.08610933158289
RGI60-13.46051,2000,-79.5703593222104
RGI60-13.46051,2001,-1061.9110749841298
RGI60-13.46051,2002,-525.1843863758114
RGI60-13.46051,2003,175.33703989154247
RGI60-13.46051,2004,-460.80302698350783
RGI60-13.46051,2005,-518.7011262917233
RGI60-13.46051,2006,-823.3745600959807
RGI60-13.46051,2007,-725.3576487910649
RGI60-13.46051,2008,-1207.054749670552
RGI60-13.46051,2009,135.57840214257968
RGI60-13.46051,2010,-541.6256779017249
RGI60-13.46051,2011,-945.8183758213816
RGI60-13.46051,2012,-950.0415509651018
RGI60-13.46051,2013,-10.556305735976323
RGI60-13.46051,2014,-8.859888088803356
RGI60-13.46051,2015,39.64147601831847
RGI60-13.46051,2016,-869.7745901570546
RGI60-13.46051,2017,-700.8289378904587
RGI60-13.46051,2018,-655.6976192107921
RGI60-13.46051,2019,-53.39703976617618
RGI60-13.46052,1901,1080.0646743328941
RGI60-13.46052,1902,852.9789337337822
RGI60-13.46052,1903,1248.290757600244
RGI60-13.46052,1904,-76.97716813644637
RGI60-13.46052,1905,200.56065013576423
RGI60-13.46052,1906,-112.6692867914928
RGI60-13.46052,1907,863.0344964926254
RGI60-13.46052,1908,350.2611612072477
RGI60-13.46052,1909,-385.4729998181139
RGI60-13.46052,1910,-24.219074848989525
RGI60-13.46052,1911,948.5615030000944
RGI60-13.46052,1912,492.1101234943126
RGI60-13.46052,1913,977.2608340565406
RGI60-13.46052,1914,453.6111694390168
RGI60-13.46052,1915,-547.9177548216037
RGI60-13.46052,1916,-163.566755665729
RGI60-13.46052,1917,-58.86476439932123
RGI60-13.46052,1918,-305.2120673315104
RGI60-13.46052,1919,1447.1095924986464
RGI60-13.46052,1920,467.78316907862927
RGI60-13.46052,1921,451.82637711429624
RGI60-13.46052,1922,-246.33979202863864
RGI60-13.46052,1923,-414.7990043310958
RGI60-13.46052,1924,-362.6785913273707
RGI60-13.46052,1925,714.6273762478814
RGI60-13.46052,1926,654.2581172880617
RGI60-13.46052,1927,168.3704280371027
RGI60-13.46052,1928,761.5651710407238
RGI60-13.46052,1929,712.6193878757724
RGI60-13.46052,1930,1337.507720801513
RGI60-13.46052,1931,181.00937223568
RGI60-13.46052,1932,587.5606946856435
RGI60-13.46052,1933,-349.0813805138384
RGI60-13.46052,1934,959.9084793233751
RGI60-13.46052,1935,-386.72473671239226
RGI60-13.46052,1936,468.6132408785195
RGI60-13.46052,1937,830.1171095202238
RGI60-13.46052,1938,725.8425662786823
RGI60-13.46052,1939,279.6037490376401
RGI60-13.46052,1940,-68.21428162412245
RGI60-13.46052,1941,708.1351475673696
RGI60-13.46052,1942,2222.802981657496
RGI60-13.46052,1943,-692.7680988244847
RGI60-13.46052,1944,-434.7632330074873
RGI60-13.46052,1945,-745.2192463010531
RGI60-13.46052,1946,1101.4416277478795
RGI60-13.46052,1947,492.0304615137694
RGI60-13.46052,1948,-340.9359501989118
RGI60-13.46052,1949,620.0427903491893
RGI60-13.46052,1950,-344.5020983001745
RGI60-13.46052,1951,138.07480546361285
RGI60-13.46052,1952,81.38716486914568
RGI60-13.46052,1953,196.71075587067847
RGI60-13.46052,1954,946.0847492229283
RGI60-13.46052,1955,-14.57063085336162
RGI60-13.46052,1956,479.46427397756344
RGI60-13.46052,1957,245.52266317519783
RGI60-13.46052,1958,988.6341136080064
RGI60-13.46052,1959,1048.239169816293
RGI60-13.46052,1960,574.2591101030977
RGI60-13.46052,1961,720.5788419759575
RGI60-13.46052,1962,-595.9667669106183
RGI60-13.46052,1963,284.1056190620929
RGI60-13.46052,1964,85.51851990607929
RGI60-13.46052,1965,-373.6906558286297
RGI60-13.46052,1966,87.01230970953752
RGI60-13.46052,1967,304.3048575887776
RGI60-13.46052,1968,-188.26908802960708
RGI60-13.46052,1969,727.3651520249596
RGI60-13.46052,1970,481.63478640268346
RGI60-13.46052,1971,787.2329129403058
RGI60-13.46052,1972,820.3034439008311
RGI60-13.46052,1973,-138.29448079802006
RGI60-13.46052,1974,-572.909093758928
RGI60-13.46052,1975,-26.27669538634476
RGI60-13.46052,1976,698.9172702378326
RGI60-13.46052,1977,-369.74382333937234
RGI60-13.46052,1978,439.17221554406433
RGI60-13.46052,1979,929.4329753456408
RGI60-13.46052,1980,97.76006760053794
RGI60-13.46052,1981,138.3762166581737
RGI60-13.46052,1982,523.0704974233543
RGI60-13.46052,1983,-7.334679819649091
RGI60-13.46052,1984,455.83492793163714
RGI60-13.46052,1985,-88.8703704532311
RGI60-13.46052,1986,148.59777143479414
RGI60-13.46052,1987,-63.40820129513746
RGI60-13.46052,1988,964.2895270563989
RGI60-13.46052,1989,781.8569081932261
RGI60-13.46052,1990,129.43112144690082
RGI60-13.46052,1991,-26.407610754854037
RGI60-13.46052,1992,845.265849427651
RGI60-13.46052,1993,1099.3181639556412
RGI60-13.46052,1994,568.5632543296657
RGI60-13.46052,1995,-78.76443094911032
RGI60-13.46052,1996,329.4014741110678
RGI60-13.46052,1997,-73.43940326541937
RGI60-13.46052,1998,-290.4115725725902
RGI60-13.46052,1999,208.99705308540948
RGI60-13.46052,2000,-15.006137699833463
RGI60-13.46052,2001,-696.272896348058
RGI60-13.46052,2002,-95.9676362108833
RGI60-13.46052,2003,625.8675334105493
RGI60-13.46052,2004,-18.252791062576367
RGI60-13.46052,2005,-72.06733806913054
RGI60-13.46052,2006,-413.7816095195109
RGI60-13.46052,2007,-275.5456629711172
RGI60-13.46052,2008,-788.6660599580781
RGI60-13.46052,2009,384.4065232901012
RGI60-13.46052,2010,-143.34794920842359
RGI60-13.46052,2011,-591.7061838052314
RGI60-13.46052,2012,-591.6349977386157
RGI60-13.46052,2013,327.03341614976176
RGI60-13.46052,2014,319.39877388654196
RGI60-13.46052,2015,335.04585279480756
RGI60-13.46052,2016,-313.57013403124546
RGI60-13.46052,2017,-310.7354931672876
RGI60-13.46052,2018,-318.0618794210487
RGI60-13.46052,2019,150.86466967926822
RGI60-13.46053,1901,541.3182192688953
RGI60-13.46053,1902,184.17307029815407
RGI60-13.46053,1903,667.5931856804298
RGI60-13.46053,1904,-654.3875784949652
RGI60-13.46053,1905,-347.1591432115687
RGI60-13.46053,1906,-705.9929788246332
RGI60-13.46053,1907,368.4426596120706
RGI60-13.46053,1908,-137.58620760857843
RGI60-13.46053,1909,-864.666644530689
RGI60-13.46053,1910,-539.3002509787918
RGI60-13.46053,1911,335.13212133304506
RGI60-13.46053,1912,-11.110955304244285
RGI60-13.46053,1913,394.5635100422796
RGI60-13.46053,1914,-125.9861977894154
RGI60-13.46053,1915,-1039.457235519739
RGI60-13.46053,1916,-702.4517639575796
RGI60-13.46053,1917,-595.8694424474942
RGI60-13.46053,1918,-777.9558660081799
RGI60-13.46053,1919,874.6992791106547
RGI60-13.46053,1920,-163.61278579630172
RGI60-13.46053,1921,-52.055952215103666
RGI60-13.46053,1922,-742.973311732564
RGI60-13.46053,1923,-877.3918199814931
RGI60-13.46053,1924,-718.7220719019447
RGI60-13.46053,1925,279.06622472051293
RGI60-13.46053,1926,149.86710719714998
RGI60-13.46053,1927,-221.99544036026916
RGI60-13.46053,1928,156.59654597475176
RGI60-13.46053,1929,166.11128693154342
RGI60-13.46053,1930,793.7148186125529
RGI60-13.46053,1931,-396.9572843990573
RGI60-13.46053,1932,278.77898880438386
RGI60-13.46053,1933,-781.4004766727855
RGI60-13.46053,1934,285.74141686755775
RGI60-13.46053,1935,-910.2530816018611
RGI60-13.46053,1936,16.537998296854507
RGI60-13.46053,1937,415.6326803613184
RGI60-13.46053,1938,248.37598863464984
RGI60-13.46053,1939,-244.08122528973317
RGI60-13.46053,1940,-629.5239183115798
RGI60-13.46053,1941,27.67875826316464
RGI60-13.46053,1942,1387.4616758604438
RGI60-13.46053,1943,-1039.0197065287048
RGI60-13.46053,1944,-917.2782413312626
RGI60-13.46053,1945,-1281.5209967934834
RGI60-13.46053,1946,672.9735868714338
RGI60-13.46053,1947,30.835094878858737
RGI60-13.46053,1948,-727.9103697350963
RGI60-13.46053,1949,52.301219523163944
RGI60-13.46053,1950,-813.1580846399207
RGI60-13.46053,1951,-497.7891708354033
RGI60-13.46053,1952,-280.652765186006
RGI60-13.46053,1953,-476.3846077135383
RGI60-13.46053,1954,431.72339077795766
RGI60-13.46053,1955,-593.7522719453597
RGI60-13.46053,1956,128.29847276444582
RGI60-13.46053,1957,-352.48832209967895
RGI60-13.46053,1958,593.2833642227671
RGI60-13.46053,1959,269.1552009576801
RGI60-13.46053,1960,153.3246632433398
RGI60-13.46053,1961,170.69903010998624
RGI60-13.46053,1962,-1117.721897403233
RGI60-13.46053,1963,-287.9648396651065
RGI60-13.46053,1964,-422.7057671345455
RGI60-13.46053,1965,-915.3960404444838
RGI60-13.46053,1966,-559.809837304178
RGI60-13.46053,1967,-206.5062574066048
RGI60-13.46053,1968,-740.499220063332
RGI60-13.46053,1969,287.2320253994666
RGI60-13.46053,1970,-120.67559372070072
RGI60-13.46053,1971,79.63954198847573
RGI60-13.46053,1972,177.6525852771526
RGI60-13.46053,1973,-619.5243090946515
RGI60-13.46053,1974,-1131.775176234917
RGI60-13.46053,1975,-509.70251000988736
RGI60-13.46053,1976,89.9897337474462
RGI60-13.46053,1977,-945.010005456405
RGI60-13.46053,1978,-89.96676977662653
RGI60-13.46053,1979,402.4697445098608
RGI60-13.46053,1980,-296.76319974727414
RGI60-13.46053,1981,-387.67178241035595
RGI60-13.46053,1982,-145.6248110278759
RGI60-13.46053,1983,-355.03232657303005
RGI60-13.46053,1984,17.069857099118387
RGI60-13.46053,1985,-444.390294177298
RGI60-13.46053,1986,-210.1810163436052
RGI60-13.46053,1987,-354.53025365949014
RGI60-13.46053,1988,390.24365355312756
RGI60-13.46053,1989,297.4107816159803
RGI60-13.46053,1990,-431.9575507611605
RGI60-13.46053,1991,-647.5591811176687
RGI60-13.46053,1992,271.04240028647155
RGI60-13.46053,1993,515.1311555910765
RGI60-13.46053,1994,-23.72241281824902
RGI60-13.46053,1995,-621.8358370515022
RGI60-13.46053,1996,-231.4320371011132
RGI60-13.46053,1997,-681.990618834047
RGI60-13.46053,1998,-831.6350731877563
RGI60-13.46053,1999,-410.0079321171059
RGI60-13.46053,2000,-382.7867858999781
RGI60-13.46053,2001,-1160.972565196907
RGI60-13.46053,2002,-740.7678442562432
RGI60-13.46053,2003,-72.50862952578771
RGI60-13.46053,2004,-632.3793159746303
RGI60-13.46053,2005,-723.2577788176965
RGI60-13.46053,2006,-944.4275814136543
RGI60-13.46053,2007,-830.5983739314963
RGI60-13.46053,2008,-1318.9670234340836
RGI60-13.46053,2009,-118.85432119976034
RGI60-13.46053,2010,-711.0687467230084
RGI60-13.46053,2011,-1043.4108409849682
RGI60-13.46053,2012,-1054.8617049040272
RGI60-13.46053,2013,-242.1093409419803
RGI60-13.46053,2014,-282.2783572855475
RGI60-13.46053,2015,-285.76730882475965
RGI60-13.46053,2016,-1002.987772711255
RGI60-13.46053,2017,-888.5462744554408
RGI60-13.46053,2018,-807.6358526809614
RGI60-13.46053,2019,-397.81358083783607
RGI60-13.46054,1901,273.8054425440068
RGI60-13.46054,1902,-161.46200045103262
RGI60-13.46054,1903,532.1508580559142
RGI60-13.46054,1904,-906.6899952286324
RGI60-13.46054,1905,-577.2233195275674
RGI60-13.46054,1906,-982.5473471993533
RGI60-13.46054,1907,63.504486257674095
RGI60-13.46054,1908,-449.9096242309977
RGI60-13.46054,1909,-1271.010062222359
RGI60-13.46054,1910,-842.5764217103978
RGI60-13.46054,1911,180.03351987242678
RGI60-13.46054,1912,-64.38184427898457
RGI60-13.46054,1913,258.6531632215938
RGI60-13.46054,1914,-374.3772742940803
RGI60-13.46054,1915,-1496.0091859478696
RGI60-13.46054,1916,-1036.8800891401968
RGI60-13.46054,1917,-830.9075790744952
RGI60-13.46054,1918,-1245.816983896029
RGI60-13.46054,1919,566.6422780560719
RGI60-13.46054,1920,-512.6779988510372
RGI60-13.46054,1921,-371.6053326846872
RGI60-13.46054,1922,-1027.4594593415861
RGI60-13.46054,1923,-1377.1442991926813
RGI60-13.46054,1924,-1132.5025856233876
RGI60-13.46054,1925,97.92146958969812
RGI60-13.46054,1926,3.9355221923741874
RGI60-13.46054,1927,-636.1869315333605
RGI60-13.46054,1928,-133.09375802575303
RGI60-13.46054,1929,11.688338904008484
RGI60-13.46054,1930,643.6613181204483
RGI60-13.46054,1931,-805.8077758805135
RGI60-13.46054,1932,61.98053444295353
RGI60-13.46054,1933,-1210.6738913569238
RGI60-13.46054,1934,179.57159717980562
RGI60-13.46054,1935,-1379.176120430482
RGI60-13.46054,1936,-102.13163270909625
RGI60-13.46054,1937,293.35642769198375
RGI60-13.46054,1938,70.10823211097417
RGI60-13.46054,1939,-631.4983530272787
RGI60-13.46054,1940,-1060.376681099986
RGI60-13.46054,1941,-345.80980639190506
RGI60-13.46054,1942,1027.1253456225936
RGI60-13.46054,1943,-1530.1129229783044
RGI60-13.46054,1944,-1381.092719595764
RGI60-13.46054,1945,-1821.9252182689604
RGI60-13.46054,1946,473.8687924292707
RGI60-13.46054,1947,-103.37710648545105
RGI60-13.46054,1948,-1170.063753218697
RGI60-13.46054,1949,-295.9654983439232
RGI60-13.46054,1950,-1199.6177473195023
RGI60-13.46054,1951,-735.2242115567133
RGI60-13.46054,1952,-694.1964063653053
RGI60-13.46054,1953,-800.5844141524128
RGI60-13.46054,1954,309.87025752081587
RGI60-13.46054,1955,-1049.1116563451978
RGI60-13.46054,1956,-232.98428302159013
RGI60-13.46054,1957,-691.9821913918792
RGI60-13.46054,1958,477.7822128996763
RGI60-13.46054,1959,267.84299846193784
RGI60-13.46054,1960,40.1187125743309
RGI60-13.46054,1961,48.244658663873146
RGI60-13.46054,1962,-1620.5840141160265
RGI60-13.46054,1963,-548.05165044745
RGI60-13.46054,1964,-702.0992735815474
RGI60-13.46054,1965,-1308.9560172464983
RGI60-13.46054,1966,-999.0928600841552
RGI60-13.46054,1967,-392.30240008530524
RGI60-13.46054,1968,-1052.8982625554322
RGI60-13.46054,1969,106.84798451540262
RGI60-13.46054,1970,-286.3832996725244
RGI60-13.46054,1971,-118.08385458052038
RGI60-13.46054,1972,153.67985336185336
RGI60-13.46054,1973,-978.3121919850929
RGI60-13.46054,1974,-1636.696271151012
RGI60-13.46054,1975,-870.4619180579402
RGI60-13.46054,1976,-107.43490879751943
RGI60-13.46054,1977,-1389.1517720484842
RGI60-13.46054,1978,-332.37789399460445
RGI60-13.46054,1979,214.96565997985948
RGI60-13.46054,1980,-621.8647003318017
RGI60-13.46054,1981,-658.5709949710836
RGI60-13.46054,1982,-379.9502884648536
RGI60-13.46054,1983,-734.791044732183
RGI60-13.46054,1984,-216.7186273991209
RGI60-13.46054,1985,-737.8811101547536
RGI60-13.46054,1986,-606.26686341705
RGI60-13.46054,1987,-852.5162539762151
RGI60-13.46054,1988,261.76866899290843
RGI60-13.46054,1989,36.66549764214502
RGI60-13.46054,1990,-725.4180026104938
RGI60-13.46054,1991,-983.8733611195369
RGI60-13.46054,1992,195.63100791307852
RGI60-13.46054,1993,494.9496507829922
RGI60-13.46054,1994,-402.2677321480883
RGI60-13.46054,1995,-975.258509617357
RGI60-13.46054,1996,-517.094219022642
RGI60-13.46054,1997,-1057.1374220398327
RGI60-13.46054,1998,-1385.490022590785
RGI60-13.46054,1999,-899.3088081645234
RGI60-13.46054,2000,-945.1462774558645
RGI60-13.46054,2001,-1761.7212955237053
RGI60-13.46054,2002,-1294.9742241326744
RGI60-13.46054,2003,-236.35956766320095
RGI60-13.46054,2004,-1008.3001016822227
RGI60-13.46054,2005,-1134.9180114804528
RGI60-13.46054,2006,-1443.8882018995942
RGI60-13.46054,2007,-1308.1310930603352
RGI60-13.46054,2008,-1938.947940594778
RGI60-13.46054,2009,-407.0667242570539
RGI60-13.46054,2010,-1177.818511457913
RGI60-13.46054,2011,-1615.1315170196415
RGI60-13.46054,2012,-1654.7202735012177
RGI60-13.46054,2013,-595.6580416353058
RGI60-13.46054,2014,-689.6985401046513
RGI60-13.46054,2015,-838.7943595560865
RGI60-13.46054,2016,-1551.1769991874237
RGI60-13.46054,2017,-1465.1991861678184
RGI60-13.46054,2018,-1409.4849042991577
RGI60-13.46054,2019,-940.8642293209027
RGI60-13.46055,1901,1108.5720934860317
RGI60-13.46055,1902,980.5284135202487
RGI60-13.46055,1903,1253.8420028916057
RGI60-13.46055,1904,88.82095192044794
RGI60-13.46055,1905,336.9327201974706
RGI60-13.46055,1906,137.91841838737514
RGI60-13.46055,1907,919.6635949569953
RGI60-13.46055,1908,487.87577602143
RGI60-13.46055,1909,-337.99880132648855
RGI60-13.46055,1910,150.78418592617595
RGI60-13.46055,1911,974.0480883040594
RGI60-13.46055,1912,535.740099639963
RGI60-13.46055,1913,1000.0038519015889
RGI60-13.46055,1914,560.8859545478516
RGI60-13.46055,1915,-245.7345131810572
RGI60-13.46055,1916,79.26384924581836
RGI60-13.46055,1917,186.35733135435066
RGI60-13.46055,1918,-138.9616072416749
RGI60-13.46055,1919,1443.0890502555994
RGI60-13.46055,1920,635.5282659519356
RGI60-13.46055,1921,550.5248417541131
RGI60-13.46055,1922,-57.408262205972775
RGI60-13.46055,1923,-359.4942096061183
RGI60-13.46055,1924,-374.1914280913806
RGI60-13.46055,1925,755.2328714265583
RGI60-13.46055,1926,710.1705763095582
RGI60-13.46055,1927,205.0155172917281
RGI60-13.46055,1928,777.3068420573823
RGI60-13.46055,1929,714.1836077429978
RGI60-13.46055,1930,1253.2799044340263
RGI60-13.46055,1931,389.73902915726154
RGI60-13.46055,1932,529.8924037459784
RGI60-13.46055,1933,-295.00044738263546
RGI60-13.46055,1934,1004.4717904198814
RGI60-13.46055,1935,-121.09570569971682
RGI60-13.46055,1936,485.81330348067223
RGI60-13.46055,1937,789.2414659000966
RGI60-13.46055,1938,752.23670855739
RGI60-13.46055,1939,275.29772222287795
RGI60-13.46055,1940,-29.73324980497092
RGI60-13.46055,1941,918.4564707337469
RGI60-13.46055,1942,2222.310011245422
RGI60-13.46055,1943,-765.9628702449801
RGI60-13.46055,1944,-235.42440837137477
RGI60-13.46055,1945,-541.3476621261958
RGI60-13.46055,1946,1020.668567761115
