RGI_ID,Year,Specific_MB
RGI60-13.43894,1944,-946.079693975422
RGI60-13.43894,1945,-979.7932211728853
RGI60-13.43894,1946,453.29940145035584
RGI60-13.43894,1947,31.12898175283566
RGI60-13.43894,1948,-1008.7766689570332
RGI60-13.43894,1949,22.31281187883089
RGI60-13.43894,1950,-440.8951233655714
RGI60-13.43894,1951,-150.6668792946877
RGI60-13.43894,1952,-507.16161468768837
RGI60-13.43894,1953,-298.41018983253207
RGI60-13.43894,1954,517.0577673102268
RGI60-13.43894,1955,-617.5021079440968
RGI60-13.43894,1956,-499.87627343594437
RGI60-13.43894,1957,-566.9855885218727
RGI60-13.43894,1958,239.35687568305323
RGI60-13.43894,1959,-259.07654749165783
RGI60-13.43894,1960,-142.03807582975057
RGI60-13.43894,1961,-367.6126449709577
RGI60-13.43894,1962,-430.922072668412
RGI60-13.43894,1963,-307.6778639101641
RGI60-13.43894,1964,137.24957806969937
RGI60-13.43894,1965,-710.0227821599282
RGI60-13.43894,1966,-398.45649888976817
RGI60-13.43894,1967,-73.91048521490875
RGI60-13.43894,1968,-74.4034330996903
RGI60-13.43894,1969,193.67440104175392
RGI60-13.43894,1970,-117.13951266118403
RGI60-13.43894,1971,-67.69574927714426
RGI60-13.43894,1972,529.9344817172357
RGI60-13.43894,1973,-411.01484201970123
RGI60-13.43894,1974,-344.8571841837857
RGI60-13.43894,1975,-805.5842481548567
RGI60-13.43894,1976,-475.153676205479
RGI60-13.43894,1977,-660.1392235048286
RGI60-13.43894,1978,-785.130303961662
RGI60-13.43894,1979,-485.1067952994245
RGI60-13.43894,1980,-760.19645654756
RGI60-13.43894,1981,-47.332166372138374
RGI60-13.43894,1982,-460.75965207658084
RGI60-13.43894,1983,-1094.5958674424628
RGI60-13.43894,1984,-1330.5254071079562
RGI60-13.43894,1985,-815.0682636889251
RGI60-13.43894,1986,-843.6056645881341
RGI60-13.43894,1987,-269.7203651326246
RGI60-13.43894,1988,-32.20632559570504
RGI60-13.43894,1989,-249.86689929159982
RGI60-13.43894,1990,-1061.0967711979267
RGI60-13.43894,1991,-444.929947895801
RGI60-13.43894,1992,161.33090477904446
RGI60-13.43894,1993,377.4258908314194
RGI60-13.43894,1994,-1315.9522547436059
RGI60-13.43894,1995,-1010.9884404798637
RGI60-13.43894,1996,-106.20518460172092
RGI60-13.43894,1997,-1214.2318946720227
RGI60-13.43894,1998,-906.5834498635625
RGI60-13.43894,1999,-830.2202561965447
RGI60-13.43894,2000,-1188.041207487481
RGI60-13.43894,2001,-1233.209788387338
RGI60-13.43894,2002,-891.0298830290726
RGI60-13.43894,2003,102.79342333677593
RGI60-13.43894,2004,-768.4626035873189
RGI60-13.43894,2005,-1341.7351998541942
RGI60-13.43894,2006,-1492.6470495497763
RGI60-13.43894,2007,-1349.4731767750247
RGI60-13.43894,2008,-2397.091975829225
RGI60-13.43894,2009,-756.0071021012121
RGI60-13.43894,2010,-611.5523401716006
RGI60-13.43894,2011,-1480.8651013197782
RGI60-13.43894,2012,-1572.5677061477377
RGI60-13.43894,2013,-984.5798836990608
RGI60-13.43894,2014,-1131.8710675497045
RGI60-13.43894,2015,-1432.5960047817232
RGI60-13.43894,2016,-1492.763373164741
RGI60-13.43894,2017,-1142.1575077832274
RGI60-13.43894,2018,-1463.079814549357
RGI60-13.43894,2019,-1477.0626375691722
RGI60-13.43895,1901,1595.8407758339083
RGI60-13.43895,1902,1000.5194903592177
RGI60-13.43895,1903,958.602004018982
RGI60-13.43895,1904,751.621801283323
RGI60-13.43895,1905,984.364759331542
RGI60-13.43895,1906,904.4779224973438
RGI60-13.43895,1907,1078.8123066674364
RGI60-13.43895,1908,896.7350805271664
RGI60-13.43895,1909,538.569937855912
RGI60-13.43895,1910,652.3572335552207
RGI60-13.43895,1911,748.5342028974358
RGI60-13.43895,1912,473.40346408694086
RGI60-13.43895,1913,464.6150728980171
RGI60-13.43895,1914,134.94863027332013
RGI60-13.43895,1915,-59.754484983925494
RGI60-13.43895,1916,-395.828328541108
RGI60-13.43895,1917,-391.81480829096853
RGI60-13.43895,1918,-236.34833874305244
RGI60-13.43895,1919,-35.24559402889007
RGI60-13.43895,1920,564.1997812487664
RGI60-13.43895,1921,720.4143933508216
RGI60-13.43895,1922,247.0662016090575
RGI60-13.43895,1923,-394.09833144679425
RGI60-13.43895,1924,-530.0871222985128
RGI60-13.43895,1925,20.197667335370923
RGI60-13.43895,1926,225.0434584077077
RGI60-13.43895,1927,77.16505194992881
RGI60-13.43895,1928,744.1134884806969
RGI60-13.43895,1929,579.684233347637
RGI60-13.43895,1930,257.4418453379364
RGI60-13.43895,1931,115.6102740687099
RGI60-13.43895,1932,254.8946858823959
RGI60-13.43895,1933,-272.60178948600475
RGI60-13.43895,1934,893.3603187899068
RGI60-13.43895,1935,68.07318087923603
RGI60-13.43895,1936,532.7558986131945
RGI60-13.43895,1937,304.3808162032091
RGI60-13.43895,1938,187.20384645021147
RGI60-13.43895,1939,-452.88625250371587
RGI60-13.43895,1940,384.6455570147006
RGI60-13.43895,1941,997.8112894013899
RGI60-13.43895,1942,574.5274433002227
RGI60-13.43895,1943,-697.4535085508529
RGI60-13.43895,1944,-357.7533985522038
RGI60-13.43895,1945,-473.7973498003522
RGI60-13.43895,1946,961.2163293532234
RGI60-13.43895,1947,514.7815140811821
RGI60-13.43895,1948,-553.6953130656698
RGI60-13.43895,1949,483.3449134454824
RGI60-13.43895,1950,85.32017586653689
RGI60-13.43895,1951,441.3896733553391
RGI60-13.43895,1952,-0.2449184452732444
RGI60-13.43895,1953,345.60008247372303
RGI60-13.43895,1954,1042.7927326571553
RGI60-13.43895,1955,25.984139374495456
RGI60-13.43895,1956,-73.04081823818443
RGI60-13.43895,1957,133.8399924205426
RGI60-13.43895,1958,712.8721309858012
RGI60-13.43895,1959,442.1744431183538
RGI60-13.43895,1960,403.2923703343488
RGI60-13.43895,1961,182.3637887662086
RGI60-13.43895,1962,161.00336046626995
RGI60-13.43895,1963,334.66752716572245
RGI60-13.43895,1964,691.7077747091156
RGI60-13.43895,1965,-118.60357879869044
RGI60-13.43895,1966,340.89903560928815
RGI60-13.43895,1967,472.345288842168
RGI60-13.43895,1968,528.1220490057897
RGI60-13.43895,1969,658.2742754444156
RGI60-13.43895,1970,435.23866986287237
RGI60-13.43895,1971,576.7424909368286
RGI60-13.43895,1972,981.2536843123086
RGI60-13.43895,1973,154.36044413061248
RGI60-13.43895,1974,184.30018579248124
RGI60-13.43895,1975,-219.0403614917735
RGI60-13.43895,1976,40.626883846549504
RGI60-13.43895,1977,76.23175244636177
RGI60-13.43895,1978,-165.12303460948786
RGI60-13.43895,1979,40.307449837380446
RGI60-13.43895,1980,-249.82364324945075
RGI60-13.43895,1981,618.0054695439034
RGI60-13.43895,1982,240.56225643319516
RGI60-13.43895,1983,-631.1573810158898
RGI60-13.43895,1984,-688.7445196171655
RGI60-13.43895,1985,-248.14604457468945
RGI60-13.43895,1986,-352.1354791136068
RGI60-13.43895,1987,227.34236039886596
RGI60-13.43895,1988,586.0113351133772
RGI60-13.43895,1989,296.6336974126146
RGI60-13.43895,1990,-264.62406687310636
RGI60-13.43895,1991,191.53454704945082
RGI60-13.43895,1992,638.3877258263841
RGI60-13.43895,1993,899.8559485456805
RGI60-13.43895,1994,-665.579996723093
RGI60-13.43895,1995,-317.63915471413077
RGI60-13.43895,1996,554.2120352627957
RGI60-13.43895,1997,-496.6622153759082
RGI60-13.43895,1998,-188.13048509458446
RGI60-13.43895,1999,-158.51929990658172
RGI60-13.43895,2000,-684.8221743811006
RGI60-13.43895,2001,-380.2804951386792
RGI60-13.43895,2002,-198.04854792602873
RGI60-13.43895,2003,804.8461277996688
RGI60-13.43895,2004,-62.44540971609897
RGI60-13.43895,2005,-506.97373968359835
RGI60-13.43895,2006,-838.4645967187549
RGI60-13.43895,2007,-576.3706141804964
RGI60-13.43895,2008,-1587.2106368580296
RGI60-13.43895,2009,-118.45346476056898
RGI60-13.43895,2010,31.917290831612082
RGI60-13.43895,2011,-728.967188499159
RGI60-13.43895,2012,-848.4547842361743
RGI60-13.43895,2013,-196.06197729662577
RGI60-13.43895,2014,-386.76774362112207
RGI60-13.43895,2015,-829.8539940262274
RGI60-13.43895,2016,-497.8813610638097
RGI60-13.43895,2017,-348.66601572105395
RGI60-13.43895,2018,-784.8273472186772
RGI60-13.43895,2019,-919.6487651353856
RGI60-13.43896,1901,1562.054439834331
RGI60-13.43896,1902,926.7492238658691
RGI60-13.43896,1903,938.806996466669
RGI60-13.43896,1904,707.0427682194546
RGI60-13.43896,1905,938.6882833343793
RGI60-13.43896,1906,837.2185133505324
RGI60-13.43896,1907,1044.100324912964
RGI60-13.43896,1908,738.4835572971249
RGI60-13.43896,1909,385.0772248001867
RGI60-13.43896,1910,496.82943710883546
RGI60-13.43896,1911,732.9250473422969
RGI60-13.43896,1912,455.02205882540846
RGI60-13.43896,1913,359.75287605984573
RGI60-13.43896,1914,-32.03911576508161
RGI60-13.43896,1915,-295.146831155497
RGI60-13.43896,1916,-621.0988930654671
RGI60-13.43896,1917,-615.4044259828199
RGI60-13.43896,1918,-445.2092313370299
RGI60-13.43896,1919,-239.9329980834908
RGI60-13.43896,1920,364.33540754468055
RGI60-13.43896,1921,559.7582899048411
RGI60-13.43896,1922,74.26875166317595
RGI60-13.43896,1923,-593.9242112230276
RGI60-13.43896,1924,-746.9482791793814
RGI60-13.43896,1925,-159.98831784259377
RGI60-13.43896,1926,36.03276807104556
RGI60-13.43896,1927,-137.25022861272188
RGI60-13.43896,1928,575.3965934057235
RGI60-13.43896,1929,478.4206100169402
RGI60-13.43896,1930,112.05242500317821
RGI60-13.43896,1931,-66.58354164444951
RGI60-13.43896,1932,148.8813752621394
RGI60-13.43896,1933,-459.2014448125644
RGI60-13.43896,1934,783.7408724809549
RGI60-13.43896,1935,-109.60732463164129
RGI60-13.43896,1936,447.4901493875284
RGI60-13.43896,1937,149.16480924751977
RGI60-13.43896,1938,-18.2740478042979
RGI60-13.43896,1939,-670.8849680990203
RGI60-13.43896,1940,165.58240368813708
RGI60-13.43896,1941,784.3829822841358
RGI60-13.43896,1942,377.7311407180021
RGI60-13.43896,1943,-922.1900689042195
RGI60-13.43896,1944,-558.6227378899456
RGI60-13.43896,1945,-682.4061570629898
RGI60-13.43896,1946,824.4812907294349
RGI60-13.43896,1947,330.7333077106416
RGI60-13.43896,1948,-767.2181315000396
RGI60-13.43896,1949,330.53099483497965
RGI60-13.43896,1950,-124.09726779173405
RGI60-13.43896,1951,232.38041033598284
RGI60-13.43896,1952,-235.36214147699718
RGI60-13.43896,1953,151.80464718758608
RGI60-13.43896,1954,909.2046154636964
RGI60-13.43896,1955,-191.68601393989408
RGI60-13.43896,1956,-261.09055440340495
RGI60-13.43896,1957,-53.00073530497312
RGI60-13.43896,1958,578.5140144468573
RGI60-13.43896,1959,262.1049809440537
RGI60-13.43896,1960,228.56898993677206
RGI60-13.43896,1961,20.374226589593906
RGI60-13.43896,1962,-57.59130995117743
RGI60-13.43896,1963,131.80510391328
RGI60-13.43896,1964,530.8747611439926
RGI60-13.43896,1965,-329.1173651177478
RGI60-13.43896,1966,116.33800008587279
RGI60-13.43896,1967,321.7685133167998
RGI60-13.43896,1968,356.2745154235641
RGI60-13.43896,1969,535.568065299964
RGI60-13.43896,1970,249.35295149317184
RGI60-13.43896,1971,422.6481905278149
RGI60-13.43896,1972,904.4376627243693
RGI60-13.43896,1973,-61.47782198385162
RGI60-13.43896,1974,34.53685474726387
RGI60-13.43896,1975,-438.3507008337344
RGI60-13.43896,1976,-178.17886853743667
RGI60-13.43896,1977,-165.71467444574938
RGI60-13.43896,1978,-377.56235721949184
RGI60-13.43896,1979,-169.84073042872615
RGI60-13.43896,1980,-470.97159909407173
RGI60-13.43896,1981,428.4558215175202
RGI60-13.43896,1982,30.850427637805296
RGI60-13.43896,1983,-856.0135164864901
RGI60-13.43896,1984,-953.2560345866592
RGI60-13.43896,1985,-470.30154727915374
RGI60-13.43896,1986,-559.4897235651326
RGI60-13.43896,1987,-0.49798097247563583
RGI60-13.43896,1988,417.42941216355604
RGI60-13.43896,1989,93.07466753848496
RGI60-13.43896,1990,-578.0637888885021
RGI60-13.43896,1991,0.6338315486273615
RGI60-13.43896,1992,516.9243264968381
RGI60-13.43896,1993,806.1098715759089
RGI60-13.43896,1994,-923.3197377800494
RGI60-13.43896,1995,-576.7495573727376
RGI60-13.43896,1996,350.2843946662228
RGI60-13.43896,1997,-764.4747143840219
RGI60-13.43896,1998,-453.57938828255755
RGI60-13.43896,1999,-408.7947366064037
RGI60-13.43896,2000,-920.4826351723176
RGI60-13.43896,2001,-733.172162811332
RGI60-13.43896,2002,-469.1993758193183
RGI60-13.43896,2003,610.358349209321
RGI60-13.43896,2004,-325.5597119683379
RGI60-13.43896,2005,-799.0503135905643
RGI60-13.43896,2006,-1114.6463040058154
RGI60-13.43896,2007,-890.7831196779041
RGI60-13.43896,2008,-1947.719781527287
RGI60-13.43896,2009,-354.89926761577465
RGI60-13.43896,2010,-211.481949906668
RGI60-13.43896,2011,-1048.9551707415221
RGI60-13.43896,2012,-1162.263433415253
RGI60-13.43896,2013,-459.85602409765335
RGI60-13.43896,2014,-688.152566585469
RGI60-13.43896,2015,-1093.3563960964252
RGI60-13.43896,2016,-874.4416833039465
RGI60-13.43896,2017,-644.3665828067908
RGI60-13.43896,2018,-1085.9785201889786
RGI60-13.43896,2019,-1177.745013677781
RGI60-13.43897,1901,1467.3021475884084
RGI60-13.43897,1902,882.0890301138503
RGI60-13.43897,1903,827.3460638275272
RGI60-13.43897,1904,631.1737029458799
RGI60-13.43897,1905,850.2550055386878
RGI60-13.43897,1906,757.2223405111095
RGI60-13.43897,1907,952.8561002071892
RGI60-13.43897,1908,774.3579746730902
RGI60-13.43897,1909,425.7989994460389
RGI60-13.43897,1910,545.0823419018312
RGI60-13.43897,1911,598.2477500044096
RGI60-13.43897,1912,375.7753653068283
RGI60-13.43897,1913,371.69876055504596
RGI60-13.43897,1914,9.18898967122692
RGI60-13.43897,1915,-184.3209558597744
RGI60-13.43897,1916,-379.00884453326336
RGI60-13.43897,1917,-399.30490560481036
RGI60-13.43897,1918,-266.7194364769152
RGI60-13.43897,1919,-73.66395738536741
RGI60-13.43897,1920,414.25024222385497
RGI60-13.43897,1921,611.2286452971028
RGI60-13.43897,1922,114.50193729370868
RGI60-13.43897,1923,-513.8179307592619
RGI60-13.43897,1924,-465.5587537109125
RGI60-13.43897,1925,-37.41764260507446
RGI60-13.43897,1926,122.92946417610918
RGI60-13.43897,1927,83.25641751676626
RGI60-13.43897,1928,575.1136038483913
RGI60-13.43897,1929,445.211231477101
RGI60-13.43897,1930,127.75192724386007
RGI60-13.43897,1931,11.092406408837498
RGI60-13.43897,1932,190.25590161359614
RGI60-13.43897,1933,-303.6223261810475
RGI60-13.43897,1934,724.5502284669211
RGI60-13.43897,1935,-36.72968324422378
RGI60-13.43897,1936,413.9692208208237
RGI60-13.43897,1937,201.73348495589582
RGI60-13.43897,1938,117.05705731810737
RGI60-13.43897,1939,-476.16697731114067
RGI60-13.43897,1940,317.9529331643001
RGI60-13.43897,1941,867.9733324768238
RGI60-13.43897,1942,476.5453566688962
RGI60-13.43897,1943,-626.9463268535218
RGI60-13.43897,1944,-455.0990761574645
RGI60-13.43897,1945,-491.5241335713135
RGI60-13.43897,1946,815.8501574723462
RGI60-13.43897,1947,432.59485646026405
RGI60-13.43897,1948,-529.8306256467844
RGI60-13.43897,1949,442.2986285702089
RGI60-13.43897,1950,34.27814645699536
RGI60-13.43897,1951,359.13741700731657
RGI60-13.43897,1952,66.84374007756766
RGI60-13.43897,1953,230.9562392545465
RGI60-13.43897,1954,903.0281463233041
RGI60-13.43897,1955,-74.78786713903263
RGI60-13.43897,1956,-91.30997387041961
RGI60-13.43897,1957,-33.31608261619104
RGI60-13.43897,1958,622.5203139416252
RGI60-13.43897,1959,234.75922460597798
RGI60-13.43897,1960,279.42658505021495
RGI60-13.43897,1961,34.52945444543687
RGI60-13.43897,1962,87.02283775468472
RGI60-13.43897,1963,200.90621689997818
RGI60-13.43897,1964,550.7030808780539
RGI60-13.43897,1965,-196.05052939209088
RGI60-13.43897,1966,216.54271703027595
RGI60-13.43897,1967,328.18396386716944
RGI60-13.43897,1968,362.8272826348563
RGI60-13.43897,1969,536.972020526395
RGI60-13.43897,1970,337.07639033750894
RGI60-13.43897,1971,378.68989523283636
RGI60-13.43897,1972,824.2602567854169
RGI60-13.43897,1973,109.38339613881863
RGI60-13.43897,1974,97.84497802436418
RGI60-13.43897,1975,-286.9366539026195
RGI60-13.43897,1976,25.77165911959942
RGI60-13.43897,1977,-15.954302290880465
RGI60-13.43897,1978,-224.82988111505134
RGI60-13.43897,1979,-5.157625061191756
RGI60-13.43897,1980,-235.19282226266512
RGI60-13.43897,1981,470.95918079407113
RGI60-13.43897,1982,102.76997952014375
RGI60-13.43897,1983,-560.1180462934715
RGI60-13.43897,1984,-707.9007545577643
RGI60-13.43897,1985,-269.75737576429015
RGI60-13.43897,1986,-356.2871270504813
RGI60-13.43897,1987,267.3635099609414
RGI60-13.43897,1988,460.5424773076162
RGI60-13.43897,1989,221.81976498036738
RGI60-13.43897,1990,-348.57983918349186
RGI60-13.43897,1991,96.61967538334316
RGI60-13.43897,1992,543.5142829217705
RGI60-13.43897,1993,731.2521052278777
RGI60-13.43897,1994,-632.7245483923922
RGI60-13.43897,1995,-346.93749298238794
RGI60-13.43897,1996,418.13880075834766
RGI60-13.43897,1997,-550.4848317841611
RGI60-13.43897,1998,-132.9707177310364
RGI60-13.43897,1999,-166.0297876055814
RGI60-13.43897,2000,-596.13044911451
RGI60-13.43897,2001,-365.01170033015006
RGI60-13.43897,2002,-259.9670972506868
RGI60-13.43897,2003,638.2015030514056
RGI60-13.43897,2004,-111.70215912408466
RGI60-13.43897,2005,-604.4205774419571
RGI60-13.43897,2006,-795.4319258181738
RGI60-13.43897,2007,-583.4481730010725
RGI60-13.43897,2008,-1475.2513704953085
RGI60-13.43897,2009,-158.92670341168073
RGI60-13.43897,2010,28.60749936405055
RGI60-13.43897,2011,-681.3689619813465
RGI60-13.43897,2012,-810.797308018041
RGI60-13.43897,2013,-234.08480305380945
RGI60-13.43897,2014,-375.7219459947379
RGI60-13.43897,2015,-896.3195733093087
RGI60-13.43897,2016,-567.7863252445874
RGI60-13.43897,2017,-407.8512494790062
RGI60-13.43897,2018,-719.9823778573689
RGI60-13.43897,2019,-902.6063014896542
RGI60-13.43898,1901,1706.9823137941446
RGI60-13.43898,1902,1117.413085756
RGI60-13.43898,1903,1017.074774298944
RGI60-13.43898,1904,845.1162798680043
RGI60-13.43898,1905,1117.7016178603506
RGI60-13.43898,1906,1061.2944388264395
RGI60-13.43898,1907,1158.8259504116077
RGI60-13.43898,1908,1158.7989754040746
RGI60-13.43898,1909,751.8286497697409
RGI60-13.43898,1910,886.4592349668569
RGI60-13.43898,1911,826.2536665496647
RGI60-13.43898,1912,535.6701300766875
RGI60-13.43898,1913,590.9530038306777
RGI60-13.43898,1914,370.3148155181453
RGI60-13.43898,1915,119.61005950695021
RGI60-13.43898,1916,-404.8453629853259
RGI60-13.43898,1917,-210.07553156326577
RGI60-13.43898,1918,-148.44778502347964
RGI60-13.43898,1919,146.1784105210208
RGI60-13.43898,1920,839.9142402043334
RGI60-13.43898,1921,969.4578040875623
RGI60-13.43898,1922,512.4287674134025
RGI60-13.43898,1923,-691.4617338498789
RGI60-13.43898,1924,-602.7873361175131
RGI60-13.43898,1925,193.6398185993468
RGI60-13.43898,1926,470.59207731711274
RGI60-13.43898,1927,177.23060575282835
RGI60-13.43898,1928,1000.187492377389
RGI60-13.43898,1929,770.1428220511372
RGI60-13.43898,1930,432.09377013002427
RGI60-13.43898,1931,338.77821416047
RGI60-13.43898,1932,360.5037055235691
RGI60-13.43898,1933,-179.3095804988859
RGI60-13.43898,1934,1096.8223093681077
RGI60-13.43898,1935,268.9448958638429
RGI60-13.43898,1936,663.6844980736688
RGI60-13.43898,1937,527.5424487359763
RGI60-13.43898,1938,446.7745709279507
RGI60-13.43898,1939,-291.6411349424399
RGI60-13.43898,1940,541.6239193153154
RGI60-13.43898,1941,1289.5902974254698
RGI60-13.43898,1942,773.5063078843555
RGI60-13.43898,1943,-770.3496277664542
RGI60-13.43898,1944,-216.56147350280324
RGI60-13.43898,1945,-410.7166445746457
RGI60-13.43898,1946,1196.1098162538146
RGI60-13.43898,1947,759.7669876794213
RGI60-13.43898,1948,-623.9716889502683
RGI60-13.43898,1949,586.8559642295982
RGI60-13.43898,1950,276.62327144473466
RGI60-13.43898,1951,713.8848625788755
RGI60-13.43898,1952,40.376092119474855
RGI60-13.43898,1953,371.6291865459487
RGI60-13.43898,1954,1281.7524249367375
RGI60-13.43898,1955,234.22028757736567
RGI60-13.43898,1956,-217.57866843671655
RGI60-13.43898,1957,454.4766702437056
RGI60-13.43898,1958,876.7322333698168
RGI60-13.43898,1959,721.9672994885098
RGI60-13.43898,1960,645.568535799585
RGI60-13.43898,1961,424.98276653235047
RGI60-13.43898,1962,386.69460962534765
RGI60-13.43898,1963,589.6099827853892
RGI60-13.43898,1964,952.6788766874968
RGI60-13.43898,1965,43.91794836483581
RGI60-13.43898,1966,645.2353898279357
RGI60-13.43898,1967,712.10480116607
RGI60-13.43898,1968,776.3496390688185
RGI60-13.43898,1969,876.2280462294144
RGI60-13.43898,1970,684.4141195106164
RGI60-13.43898,1971,840.6830884846353
RGI60-13.43898,1972,1146.6555022011273
RGI60-13.43898,1973,285.15142568548856
RGI60-13.43898,1974,224.90036022560534
RGI60-13.43898,1975,-15.341098644557048
RGI60-13.43898,1976,216.00187237823127
RGI60-13.43898,1977,360.72814316735605
RGI60-13.43898,1978,-90.48947416795512
RGI60-13.43898,1979,216.57966982414547
RGI60-13.43898,1980,-273.2645172910328
RGI60-13.43898,1981,856.5280680935235
RGI60-13.43898,1982,525.0599377782951
RGI60-13.43898,1983,-892.3869542110169
RGI60-13.43898,1984,-890.5310231158473
RGI60-13.43898,1985,-205.87693567284725
RGI60-13.43898,1986,-313.6673815963304
RGI60-13.43898,1987,240.80484628104665
RGI60-13.43898,1988,747.8442737528951
RGI60-13.43898,1989,559.0573091144404
RGI60-13.43898,1990,55.08173999078813
RGI60-13.43898,1991,311.83897157068196
RGI60-13.43898,1992,793.7043414501945
RGI60-13.43898,1993,1086.5949599532742
RGI60-13.43898,1994,-725.7560241696597
RGI60-13.43898,1995,-150.5906917391998
RGI60-13.43898,1996,823.040140744689
RGI60-13.43898,1997,-561.9371181323892
RGI60-13.43898,1998,-156.60990949427762
RGI60-13.43898,1999,-88.86417804765333
RGI60-13.43898,2000,-990.3560328437276
RGI60-13.43898,2001,-112.53178151265237
RGI60-13.43898,2002,-290.2657765765675
RGI60-13.43898,2003,1083.8227812637674
RGI60-13.43898,2004,113.25244477793346
RGI60-13.43898,2005,-498.7039986209915
RGI60-13.43898,2006,-1049.1729429339944
RGI60-13.43898,2007,-406.2310185268329
RGI60-13.43898,2008,-2048.346100022287
RGI60-13.43898,2009,20.180239954295836
RGI60-13.43898,2010,63.92530803244504
RGI60-13.43898,2011,-752.4854488948954
RGI60-13.43898,2012,-1029.9049213515
RGI60-13.43898,2013,-170.60753458547234
RGI60-13.43898,2014,-431.3591280157162
RGI60-13.43898,2015,-1383.8343817347732
RGI60-13.43898,2016,-194.0181993700304
RGI60-13.43898,2017,-378.10700782632784
RGI60-13.43898,2018,-1078.4404817431234
RGI60-13.43898,2019,-1650.816019469596
RGI60-13.43899,1901,1591.8712113236656
RGI60-13.43899,1902,1012.2239216536578
RGI60-13.43899,1903,929.0417740498223
RGI60-13.43899,1904,745.2783812134636
RGI60-13.43899,1905,989.101595239544
RGI60-13.43899,1906,920.8901698128757
RGI60-13.43899,1907,1063.712402347757
RGI60-13.43899,1908,985.8274263372779
RGI60-13.43899,1909,620.7772798933964
RGI60-13.43899,1910,740.6834111587001
RGI60-13.43899,1911,723.7755964082975
RGI60-13.43899,1912,465.6648952120212
RGI60-13.43899,1913,513.4175999457401
RGI60-13.43899,1914,229.21031374446613
RGI60-13.43899,1915,79.05994681427737
RGI60-13.43899,1916,-237.38793144930267
RGI60-13.43899,1917,-208.36163629615814
RGI60-13.43899,1918,-86.595840909854
RGI60-13.43899,1919,120.25518261990554
RGI60-13.43899,1920,673.8899224228658
RGI60-13.43899,1921,812.2483491870772
RGI60-13.43899,1922,346.9720969689548
RGI60-13.43899,1923,-377.6510789665756
RGI60-13.43899,1924,-359.5387929195471
RGI60-13.43899,1925,144.31836799439867
RGI60-13.43899,1926,348.66533944559944
RGI60-13.43899,1927,248.85578485225975
RGI60-13.43899,1928,819.8683807412712
RGI60-13.43899,1929,628.8025877233159
RGI60-13.43899,1930,332.6322243981612
RGI60-13.43899,1931,234.65685632348394
RGI60-13.43899,1932,320.09696788077423
RGI60-13.43899,1933,-144.4318238402753
RGI60-13.43899,1934,928.0095044789863
RGI60-13.43899,1935,179.0666491244324
RGI60-13.43899,1936,555.8519762620481
RGI60-13.43899,1937,394.1964721642009
RGI60-13.43899,1938,336.6379264671184
RGI60-13.43899,1939,-277.24681651482393
RGI60-13.43899,1940,530.1685169651786
RGI60-13.43899,1941,1138.4767958387267
RGI60-13.43899,1942,701.4180411740837
RGI60-13.43899,1943,-521.8580928994655
RGI60-13.43899,1944,-243.12710491840838
RGI60-13.43899,1945,-321.0521249211192
RGI60-13.43899,1946,1018.4863255080007
RGI60-13.43899,1947,636.986186612849
RGI60-13.43899,1948,-408.1650178920402
RGI60-13.43899,1949,595.407914361389
RGI60-13.43899,1950,244.28252748080408
RGI60-13.43899,1951,593.3547760983402
RGI60-13.43899,1952,203.84909738722556
RGI60-13.43899,1953,430.7040500155159
RGI60-13.43899,1954,1107.3646662420867
RGI60-13.43899,1955,163.61721869709223
RGI60-13.43899,1956,9.212298587387943
RGI60-13.43899,1957,242.2561541224779
RGI60-13.43899,1958,801.97668275954
RGI60-13.43899,1959,513.497575932336
RGI60-13.43899,1960,506.11892137778034
RGI60-13.43899,1961,262.9203597342595
RGI60-13.43899,1962,319.74150018406897
RGI60-13.43899,1963,450.8679011188008
RGI60-13.43899,1964,778.3760601338984
RGI60-13.43899,1965,17.266188905958792
RGI60-13.43899,1966,497.2710770599871
RGI60-13.43899,1967,551.5506054107569
RGI60-13.43899,1968,605.4939542648765
RGI60-13.43899,1969,722.9479277876245
RGI60-13.43899,1970,560.9036946600236
RGI60-13.43899,1971,628.9470177458481
RGI60-13.43899,1972,998.2667721246853
RGI60-13.43899,1973,308.37795075313596
RGI60-13.43899,1974,261.33175313281146
RGI60-13.43899,1975,-60.197300833591186
RGI60-13.43899,1976,219.4153405022589
RGI60-13.43899,1977,258.66309509070436
RGI60-13.43899,1978,-30.77198345748858
RGI60-13.43899,1979,199.97103532254903
RGI60-13.43899,1980,-89.20452619283036
RGI60-13.43899,1981,718.426509282886
RGI60-13.43899,1982,369.05370911827015
RGI60-13.43899,1983,-489.1408637286753
RGI60-13.43899,1984,-555.5557092241213
RGI60-13.43899,1985,-99.90492415062805
RGI60-13.43899,1986,-202.89758007812915
RGI60-13.43899,1987,403.7783026928267
RGI60-13.43899,1988,674.3031443086851
RGI60-13.43899,1989,442.64447594694514
RGI60-13.43899,1990,-28.183619776811895
RGI60-13.43899,1991,305.9247549019297
RGI60-13.43899,1992,721.3302655789788
RGI60-13.43899,1993,928.3064019532658
RGI60-13.43899,1994,-477.78150477143186
RGI60-13.43899,1995,-117.62736029931193
RGI60-13.43899,1996,674.3447432827777
RGI60-13.43899,1997,-349.1728963848202
RGI60-13.43899,1998,45.69011998497547
RGI60-13.43899,1999,31.688319734165912
