RGI_ID,Year,Specific_MB
RGI60-13.44971,1917,-745.9350627271039
RGI60-13.44971,1918,-1031.440230275206
RGI60-13.44971,1919,510.9067709165651
RGI60-13.44971,1920,-422.1293981969369
RGI60-13.44971,1921,-327.83529928548654
RGI60-13.44971,1922,-927.2027132129333
RGI60-13.44971,1923,-1069.937233513963
RGI60-13.44971,1924,-885.7855183501165
RGI60-13.44971,1925,266.99327331277203
RGI60-13.44971,1926,145.96172312313962
RGI60-13.44971,1927,-422.3527836235852
RGI60-13.44971,1928,-2.6394834919750108
RGI60-13.44971,1929,11.295191110016118
RGI60-13.44971,1930,657.1845157007592
RGI60-13.44971,1931,-492.3800688012884
RGI60-13.44971,1932,107.01707314007234
RGI60-13.44971,1933,-959.5507634260306
RGI60-13.44971,1934,137.46765354330321
RGI60-13.44971,1935,-1082.0775563286752
RGI60-13.44971,1936,-10.35755725141454
RGI60-13.44971,1937,237.60219605270441
RGI60-13.44971,1938,83.71003162199625
RGI60-13.44971,1939,-398.6976881578132
RGI60-13.44971,1940,-680.7833905544354
RGI60-13.44971,1941,-325.6053184990557
RGI60-13.44971,1942,1039.6387574885434
RGI60-13.44971,1943,-1190.2707917967173
RGI60-13.44971,1944,-1128.8557850037905
RGI60-13.44971,1945,-1467.9950042958742
RGI60-13.44971,1946,443.9292712352229
RGI60-13.44971,1947,-29.19787884215492
RGI60-13.44971,1948,-959.6860677313947
RGI60-13.44971,1949,-211.949976111188
RGI60-13.44971,1950,-981.834733863683
RGI60-13.44971,1951,-575.5495267178607
RGI60-13.44971,1952,-426.1023125165509
RGI60-13.44971,1953,-373.334657790457
RGI60-13.44971,1954,308.7571647601534
RGI60-13.44971,1955,-780.8962926095459
RGI60-13.44971,1956,-186.82983497076359
RGI60-13.44971,1957,-508.86059709643973
RGI60-13.44971,1958,576.4772721504223
RGI60-13.44971,1959,378.4239032237037
RGI60-13.44971,1960,193.73329773949345
RGI60-13.44971,1961,10.078241081926874
RGI60-13.44971,1962,-1336.1692008946675
RGI60-13.44971,1963,-420.52250157709426
RGI60-13.44971,1964,-445.4316078145395
RGI60-13.44971,1965,-1056.5893306959435
RGI60-13.44971,1966,-759.0574744751312
RGI60-13.44971,1967,-305.3852714469403
RGI60-13.44971,1968,-876.8873014464286
RGI60-13.44971,1969,87.66139946732582
RGI60-13.44971,1970,-278.33802561144483
RGI60-13.44971,1971,-145.7641770841943
RGI60-13.44971,1972,119.5956597346487
RGI60-13.44971,1973,-854.1457969454707
RGI60-13.44971,1974,-1409.789323975884
RGI60-13.44971,1975,-718.040476547611
RGI60-13.44971,1976,-27.70050148314775
RGI60-13.44971,1977,-1094.420648827921
RGI60-13.44971,1978,-231.45684200454
RGI60-13.44971,1979,368.68231706265084
RGI60-13.44971,1980,-404.52677414351416
RGI60-13.44971,1981,-457.306925662949
RGI60-13.44971,1982,-234.77424592272658
RGI60-13.44971,1983,-420.9901748723138
RGI60-13.44971,1984,40.82930565745821
RGI60-13.44971,1985,-449.26489967507206
RGI60-13.44971,1986,-354.62132292299674
RGI60-13.44971,1987,-528.8179508138445
RGI60-13.44971,1988,372.7646262801707
RGI60-13.44971,1989,127.7102131515458
RGI60-13.44971,1990,-473.7033024630874
RGI60-13.44971,1991,-800.7438536866969
RGI60-13.44971,1992,350.511775669425
RGI60-13.44971,1993,540.4163543972938
RGI60-13.44971,1994,-247.94030226880443
RGI60-13.44971,1995,-686.2308922556039
RGI60-13.44971,1996,-297.5513275507903
RGI60-13.44971,1997,-864.9860125183383
RGI60-13.44971,1998,-1023.6350455866046
RGI60-13.44971,1999,-684.4485062230431
RGI60-13.44971,2000,-646.4242515257376
RGI60-13.44971,2001,-1380.648193740225
RGI60-13.44971,2002,-1007.9954457265119
RGI60-13.44971,2003,-3.6379891632357766
RGI60-13.44971,2004,-741.2300468106771
RGI60-13.44971,2005,-882.2342512963044
RGI60-13.44971,2006,-1120.0600627374663
RGI60-13.44971,2007,-964.8343449153857
RGI60-13.44971,2008,-1533.0365427149495
RGI60-13.44971,2009,-181.72593205065354
RGI60-13.44971,2010,-866.9587099821396
RGI60-13.44971,2011,-1212.8981944459294
RGI60-13.44971,2012,-1223.4617722675168
RGI60-13.44971,2013,-435.73416578941294
RGI60-13.44971,2014,-490.03459152476916
RGI60-13.44971,2015,-562.3657216788108
RGI60-13.44971,2016,-1143.3374334878715
RGI60-13.44971,2017,-1083.0682231664691
RGI60-13.44971,2018,-1013.8543001363007
RGI60-13.44971,2019,-714.4598268396649
RGI60-13.44973,1901,74.08175204475359
RGI60-13.44973,1902,-92.85118447495478
RGI60-13.44973,1903,332.3729928147426
RGI60-13.44973,1904,-828.9273433099071
RGI60-13.44973,1905,-522.6945318847978
RGI60-13.44973,1906,-875.1442970010269
RGI60-13.44973,1907,42.49546974064437
RGI60-13.44973,1908,-314.123538803888
RGI60-13.44973,1909,-1114.5286692245847
RGI60-13.44973,1910,-698.6436659493957
RGI60-13.44973,1911,168.42011705918992
RGI60-13.44973,1912,-123.25842756984837
RGI60-13.44973,1913,213.51040848300502
RGI60-13.44973,1914,-304.3519410691944
RGI60-13.44973,1915,-1212.5198136418437
RGI60-13.44973,1916,-836.7272164995012
RGI60-13.44973,1917,-719.4781331660265
RGI60-13.44973,1918,-936.632142931801
RGI60-13.44973,1919,527.0603426452903
RGI60-13.44973,1920,-360.9066486892509
RGI60-13.44973,1921,-279.9742310834179
RGI60-13.44973,1922,-869.3203865173394
RGI60-13.44973,1923,-974.239836740188
RGI60-13.44973,1924,-827.424052458981
RGI60-13.44973,1925,269.15593826493216
RGI60-13.44973,1926,126.88810822649916
RGI60-13.44973,1927,-348.3446586327196
RGI60-13.44973,1928,22.42181113493243
RGI60-13.44973,1929,7.694864366526593
RGI60-13.44973,1930,637.360336671652
RGI60-13.44973,1931,-421.6414891626169
RGI60-13.44973,1932,105.96847271270126
RGI60-13.44973,1933,-877.0445047572903
RGI60-13.44973,1934,115.45038197733386
RGI60-13.44973,1935,-980.9308467466632
RGI60-13.44973,1936,-30.290402507119413
RGI60-13.44973,1937,205.41303087130663
RGI60-13.44973,1938,91.44475196296047
RGI60-13.44973,1939,-344.23470071143754
RGI60-13.44973,1940,-615.3543016072543
RGI60-13.44973,1941,-259.0575343090932
RGI60-13.44973,1942,1066.476552848101
RGI60-13.44973,1943,-1117.4096333608466
RGI60-13.44973,1944,-1037.7627332963812
RGI60-13.44973,1945,-1378.7790097067377
RGI60-13.44973,1946,452.1976488781817
RGI60-13.44973,1947,-45.74968493104299
RGI60-13.44973,1948,-898.3200151078864
RGI60-13.44973,1949,-170.20408834518798
RGI60-13.44973,1950,-912.6736427965046
RGI60-13.44973,1951,-564.627078623277
RGI60-13.44973,1952,-348.4274933068202
RGI60-13.44973,1953,-355.9924388790194
RGI60-13.44973,1954,297.983051396121
RGI60-13.44973,1955,-687.515606460551
RGI60-13.44973,1956,-132.06312865329247
RGI60-13.44973,1957,-463.7054484211753
RGI60-13.44973,1958,558.1723997663793
RGI60-13.44973,1959,297.6172802826328
RGI60-13.44973,1960,180.43308569273844
RGI60-13.44973,1961,-3.8052910798419757
RGI60-13.44973,1962,-1235.3967873945405
RGI60-13.44973,1963,-397.9052318009002
RGI60-13.44973,1964,-401.57068541956187
RGI60-13.44973,1965,-990.4062907837699
RGI60-13.44973,1966,-689.482862911139
RGI60-13.44973,1967,-288.3338128633341
RGI60-13.44973,1968,-815.7608708139257
RGI60-13.44973,1969,90.834428143676
RGI60-13.44973,1970,-273.5332295118228
RGI60-13.44973,1971,-123.42960924606048
RGI60-13.44973,1972,83.52375493114228
RGI60-13.44973,1973,-790.0994751276285
RGI60-13.44973,1974,-1318.3018085319018
RGI60-13.44973,1975,-660.9846661556157
RGI60-13.44973,1976,-24.23606223884911
RGI60-13.44973,1977,-1015.5729071485648
RGI60-13.44973,1978,-225.03531407371324
RGI60-13.44973,1979,356.8293320632819
RGI60-13.44973,1980,-361.83598674536427
RGI60-13.44973,1981,-419.28097327836593
RGI60-13.44973,1982,-217.78849582901088
RGI60-13.44973,1983,-365.84779217847523
RGI60-13.44973,1984,41.70295609268845
RGI60-13.44973,1985,-419.6604318381998
RGI60-13.44973,1986,-302.2722441993057
RGI60-13.44973,1987,-432.1441180928021
RGI60-13.44973,1988,345.30750406528983
RGI60-13.44973,1989,143.94258555489787
RGI60-13.44973,1990,-429.967016481198
RGI60-13.44973,1991,-751.0632107012665
RGI60-13.44973,1992,316.7758563378733
RGI60-13.44973,1993,482.8060095419114
RGI60-13.44973,1994,-191.002056208793
RGI60-13.44973,1995,-623.9384676283759
RGI60-13.44973,1996,-242.86968593052546
RGI60-13.44973,1997,-801.2593449520593
RGI60-13.44973,1998,-886.6820712336228
RGI60-13.44973,1999,-608.4310641210647
RGI60-13.44973,2000,-559.8084022619972
RGI60-13.44973,2001,-1252.4890626657073
RGI60-13.44973,2002,-898.2361573849774
RGI60-13.44973,2003,-4.762480919034913
RGI60-13.44973,2004,-676.2518067376668
RGI60-13.44973,2005,-814.402090112082
RGI60-13.44973,2006,-1017.5809932947536
RGI60-13.44973,2007,-855.8416928929677
RGI60-13.44973,2008,-1430.9448633108225
RGI60-13.44973,2009,-145.10864470567108
RGI60-13.44973,2010,-781.7371219386745
RGI60-13.44973,2011,-1093.0979922149356
RGI60-13.44973,2012,-1100.9961170493589
RGI60-13.44973,2013,-377.3983674385496
RGI60-13.44973,2014,-426.2653799461294
RGI60-13.44973,2015,-471.64494746378745
RGI60-13.44973,2016,-1049.3905536915738
RGI60-13.44973,2017,-973.3237694623739
RGI60-13.44973,2018,-881.099420178111
RGI60-13.44973,2019,-635.6201363308337
RGI60-13.44974,1901,343.50000710751664
RGI60-13.44974,1902,227.7934015407431
RGI60-13.44974,1903,578.6301327126237
RGI60-13.44974,1904,-526.0185016104277
RGI60-13.44974,1905,-237.29622803316178
RGI60-13.44974,1906,-576.3292657077797
RGI60-13.44974,1907,313.51619984889004
RGI60-13.44974,1908,-45.68787489113201
RGI60-13.44974,1909,-787.0171853638936
RGI60-13.44974,1910,-420.8256323310057
RGI60-13.44974,1911,456.95105537801436
RGI60-13.44974,1912,116.24836223032982
RGI60-13.44974,1913,492.16502977143
RGI60-13.44974,1914,-19.16643993581536
RGI60-13.44974,1915,-911.855224132216
RGI60-13.44974,1916,-550.3000083977408
RGI60-13.44974,1917,-449.6097862441823
RGI60-13.44974,1918,-640.599632318335
RGI60-13.44974,1919,801.2942765497536
RGI60-13.44974,1920,-43.71497073937876
RGI60-13.44974,1921,-3.8679616653691475
RGI60-13.44974,1922,-603.9333617220076
RGI60-13.44974,1923,-659.8361040112148
RGI60-13.44974,1924,-552.0126008492532
RGI60-13.44974,1925,479.14133793863624
RGI60-13.44974,1926,374.33467948648826
RGI60-13.44974,1927,-107.35471738881797
RGI60-13.44974,1928,309.3439433952486
RGI60-13.44974,1929,261.84483052798555
RGI60-13.44974,1930,886.7544482224604
RGI60-13.44974,1931,-116.62286983923528
RGI60-13.44974,1932,300.63661301584773
RGI60-13.44974,1933,-598.2506037577191
RGI60-13.44974,1934,398.0268276216254
RGI60-13.44974,1935,-675.9530607694138
RGI60-13.44974,1936,202.74719844520186
RGI60-13.44974,1937,428.5096315904924
RGI60-13.44974,1938,310.5870861673142
RGI60-13.44974,1939,-28.89321614436816
RGI60-13.44974,1940,-275.3023484027965
RGI60-13.44974,1941,66.22741154106033
RGI60-13.44974,1942,1415.104598216612
RGI60-13.44974,1943,-820.8677631344733
RGI60-13.44974,1944,-730.1137607763051
RGI60-13.44974,1945,-1008.9635689533661
RGI60-13.44974,1946,659.0566827214806
RGI60-13.44974,1947,193.3821141977638
RGI60-13.44974,1948,-595.0348422132383
RGI60-13.44974,1949,143.41417765774034
RGI60-13.44974,1950,-613.3029409641517
RGI60-13.44974,1951,-231.07113228029903
RGI60-13.44974,1952,-115.58341858388819
RGI60-13.44974,1953,9.514929103868424
RGI60-13.44974,1954,514.8745346656827
RGI60-13.44974,1955,-371.9169431224169
RGI60-13.44974,1956,87.30651938748005
RGI60-13.44974,1957,-160.38680786939835
RGI60-13.44974,1958,740.3906413030588
RGI60-13.44974,1959,618.8834296566229
RGI60-13.44974,1960,380.458953767174
RGI60-13.44974,1961,254.65168126012975
RGI60-13.44974,1962,-900.3362337614814
RGI60-13.44974,1963,-104.91249975423392
RGI60-13.44974,1964,-124.49644070087163
RGI60-13.44974,1965,-661.2745663132996
RGI60-13.44974,1966,-339.60252526295784
RGI60-13.44974,1967,-33.86520527049211
RGI60-13.44974,1968,-526.7180153633609
RGI60-13.44974,1969,311.77197374422843
RGI60-13.44974,1970,-0.02878019992468763
RGI60-13.44974,1971,165.16197926914572
RGI60-13.44974,1972,359.5793231042738
RGI60-13.44974,1973,-496.99783701175505
RGI60-13.44974,1974,-952.2585688400547
RGI60-13.44974,1975,-376.84676927042426
RGI60-13.44974,1976,259.8653832706581
RGI60-13.44974,1977,-672.8294531069613
RGI60-13.44974,1978,55.56590288046693
RGI60-13.44974,1979,613.4738707502275
RGI60-13.44974,1980,-112.96215990104481
RGI60-13.44974,1981,-148.28652407163025
RGI60-13.44974,1982,93.22170835053949
RGI60-13.44974,1983,-126.21378097846444
RGI60-13.44974,1984,300.48546486474635
RGI60-13.44974,1985,-183.7334870085659
RGI60-13.44974,1986,-48.076260842955584
RGI60-13.44974,1987,-194.65664701720806
RGI60-13.44974,1988,619.3049967812582
RGI60-13.44974,1989,390.9079630937883
RGI60-13.44974,1990,-142.65759056829813
RGI60-13.44974,1991,-420.9099595751711
RGI60-13.44974,1992,568.9874978821954
RGI60-13.44974,1993,724.7699338610038
RGI60-13.44974,1994,113.73408363336843
RGI60-13.44974,1995,-333.8526170629248
RGI60-13.44974,1996,20.009935694699596
RGI60-13.44974,1997,-475.8283028185191
RGI60-13.44974,1998,-575.5586583145487
RGI60-13.44974,1999,-249.4034021614437
RGI60-13.44974,2000,-249.91583970262943
RGI60-13.44974,2001,-914.9573133909695
RGI60-13.44974,2002,-521.1391244734915
RGI60-13.44974,2003,303.93618693544676
RGI60-13.44974,2004,-348.0052629065788
RGI60-13.44974,2005,-453.45839475912805
RGI60-13.44974,2006,-683.6461286181208
RGI60-13.44974,2007,-541.9677335147192
RGI60-13.44974,2008,-1035.5432624465197
RGI60-13.44974,2009,132.90623775200385
RGI60-13.44974,2010,-444.41312888880043
RGI60-13.44974,2011,-771.4129009388804
RGI60-13.44974,2012,-765.0549136581147
RGI60-13.44974,2013,-86.23123380538436
RGI60-13.44974,2014,-103.60476786066835
RGI60-13.44974,2015,-103.68076687686481
RGI60-13.44974,2016,-651.1231841850449
RGI60-13.44974,2017,-605.0757896639811
RGI60-13.44974,2018,-561.8354871920479
RGI60-13.44974,2019,-269.77719180550474
RGI60-13.44975,1901,-35.1603171759577
RGI60-13.44975,1902,-202.3314065203654
RGI60-13.44975,1903,194.4483524280969
RGI60-13.44975,1904,-934.0009362509865
RGI60-13.44975,1905,-635.2468477259592
RGI60-13.44975,1906,-979.7451006845238
RGI60-13.44975,1907,-48.32859393682463
RGI60-13.44975,1908,-401.5461523907929
RGI60-13.44975,1909,-1189.873601923656
RGI60-13.44975,1910,-786.1033937655295
RGI60-13.44975,1911,18.193831625862938
RGI60-13.44975,1912,-266.74116084029464
RGI60-13.44975,1913,60.987126986905295
RGI60-13.44975,1914,-422.14511425751175
RGI60-13.44975,1915,-1272.7409964800122
RGI60-13.44975,1916,-931.3261871333556
RGI60-13.44975,1917,-839.5110376626257
RGI60-13.44975,1918,-996.4092168348658
RGI60-13.44975,1919,410.95428321960384
RGI60-13.44975,1920,-459.8234574273827
RGI60-13.44975,1921,-364.17527640268867
RGI60-13.44975,1922,-958.45896778922
RGI60-13.44975,1923,-1022.0960437097225
RGI60-13.44975,1924,-871.0349328258171
RGI60-13.44975,1925,158.78890674129215
RGI60-13.44975,1926,-9.290078989991587
RGI60-13.44975,1927,-388.3586140022952
RGI60-13.44975,1928,-96.73162570724008
RGI60-13.44975,1929,-130.3134804454512
RGI60-13.44975,1930,504.54967153436553
RGI60-13.44975,1931,-505.96880164513396
RGI60-13.44975,1932,25.26603629879636
RGI60-13.44975,1933,-935.6323918928883
RGI60-13.44975,1934,-53.35905389098127
RGI60-13.44975,1935,-1046.3212372319615
RGI60-13.44975,1936,-155.63288946388462
RGI60-13.44975,1937,86.61790925853451
RGI60-13.44975,1938,-16.073179498891957
RGI60-13.44975,1939,-431.20074583788676
RGI60-13.44975,1940,-707.4169882779805
RGI60-13.44975,1941,-352.79739724787834
RGI60-13.44975,1942,925.9527682384536
RGI60-13.44975,1943,-1150.697166879503
RGI60-13.44975,1944,-1095.1877301900608
RGI60-13.44975,1945,-1445.8162594541348
RGI60-13.44975,1946,347.25773425008094
RGI60-13.44975,1947,-163.6855567768364
RGI60-13.44975,1948,-941.4070509267062
RGI60-13.44975,1949,-268.464011438896
RGI60-13.44975,1950,-995.4876728751531
RGI60-13.44975,1951,-713.519832747565
RGI60-13.44975,1952,-394.80417436979064
RGI60-13.44975,1953,-506.2669156797602
RGI60-13.44975,1954,178.05008651493728
RGI60-13.44975,1955,-756.834494776281
RGI60-13.44975,1956,-165.46110481079666
RGI60-13.44975,1957,-567.2317499260073
RGI60-13.44975,1958,466.38692199464094
RGI60-13.44975,1959,84.34067352085792
RGI60-13.44975,1960,58.671784940567065
RGI60-13.44975,1961,-146.49246352406703
RGI60-13.44975,1962,-1303.2729126131785
RGI60-13.44975,1963,-521.812188602471
RGI60-13.44975,1964,-496.1160510665663
RGI60-13.44975,1965,-1091.2284915160103
RGI60-13.44975,1966,-801.8911990848522
RGI60-13.44975,1967,-419.3125789386011
RGI60-13.44975,1968,-912.919610560421
RGI60-13.44975,1969,-22.264100387254814
RGI60-13.44975,1970,-391.94971156989146
RGI60-13.44975,1971,-253.6887179779117
RGI60-13.44975,1972,-94.875056462339
RGI60-13.44975,1973,-862.7418474127193
RGI60-13.44975,1974,-1387.6199445349428
RGI60-13.44975,1975,-739.9914294267495
RGI60-13.44975,1976,-163.34407079519758
RGI60-13.44975,1977,-1103.124882600405
RGI60-13.44975,1978,-345.87119722526336
RGI60-13.44975,1979,224.909838696772
RGI60-13.44975,1980,-427.0985370046081
RGI60-13.44975,1981,-521.48113394685
RGI60-13.44975,1982,-356.71618477601965
RGI60-13.44975,1983,-420.12939312228946
RGI60-13.44975,1984,-65.65642107396572
RGI60-13.44975,1985,-489.9972676078941
RGI60-13.44975,1986,-354.2640745838407
RGI60-13.44975,1987,-435.7511407115674
RGI60-13.44975,1988,193.34043735498392
RGI60-13.44975,1989,44.19701938031782
RGI60-13.44975,1990,-535.3969850487983
RGI60-13.44975,1991,-860.5747302858437
RGI60-13.44975,1992,159.45208934928806
RGI60-13.44975,1993,313.5817864376389
RGI60-13.44975,1994,-289.36230208908773
RGI60-13.44975,1995,-716.7424988180007
RGI60-13.44975,1996,-351.95510628808677
RGI60-13.44975,1997,-911.8940631446626
RGI60-13.44975,1998,-946.9261018784347
RGI60-13.44975,1999,-694.3227669694788
RGI60-13.44975,2000,-601.104112683952
RGI60-13.44975,2001,-1296.9689451806216
RGI60-13.44975,2002,-967.2948328686323
RGI60-13.44975,2003,-170.27445465261337
RGI60-13.44975,2004,-766.8806461000221
RGI60-13.44975,2005,-926.4020471057554
RGI60-13.44975,2006,-1071.7814350156414
RGI60-13.44975,2007,-926.332923746622
RGI60-13.44975,2008,-1483.6301490653666
RGI60-13.44975,2009,-245.64841969044042
RGI60-13.44975,2010,-849.4873343453623
RGI60-13.44975,2011,-1129.7615421080195
RGI60-13.44975,2012,-1132.4128845655534
RGI60-13.44975,2013,-474.59604954322947
RGI60-13.44975,2014,-515.0954574058109
RGI60-13.44975,2015,-550.7664411332407
RGI60-13.44975,2016,-1133.6356245700886
RGI60-13.44975,2017,-1035.0465359289594
RGI60-13.44975,2018,-913.5895563702563
RGI60-13.44975,2019,-711.2906079198006
RGI60-13.44986,1901,1334.7828070657704
RGI60-13.44986,1902,1273.0071710682203
RGI60-13.44986,1903,1313.9560761429086
RGI60-13.44986,1904,401.9120393418072
RGI60-13.44986,1905,593.2984235752369
RGI60-13.44986,1906,444.10638470809727
RGI60-13.44986,1907,1115.6390188280766
RGI60-13.44986,1908,727.7217039940014
RGI60-13.44986,1909,19.144166238664372
RGI60-13.44986,1910,376.9185759214861
RGI60-13.44986,1911,1227.8419434587747
RGI60-13.44986,1912,702.0630266223285
RGI60-13.44986,1913,1352.0983738689085
RGI60-13.44986,1914,694.3831749682897
RGI60-13.44986,1915,106.16477503411696
RGI60-13.44986,1916,395.28973639660677
RGI60-13.44986,1917,396.47775196366683
RGI60-13.44986,1918,143.92048205055875
RGI60-13.44986,1919,1454.1446367309602
RGI60-13.44986,1920,900.2480449686487
RGI60-13.44986,1921,719.0371995973061
RGI60-13.44986,1922,234.9981123222194
RGI60-13.44986,1923,-25.347359148164166
RGI60-13.44986,1924,-120.86695107150825
RGI60-13.44986,1925,928.4851747912505
RGI60-13.44986,1926,1039.204237113614
RGI60-13.44986,1927,478.32807022018756
RGI60-13.44986,1928,1006.8566356004812
RGI60-13.44986,1929,1018.8151547943065
RGI60-13.44986,1930,1504.0001261509908
RGI60-13.44986,1931,719.0526877391006
RGI60-13.44986,1932,741.2328421009411
RGI60-13.44986,1933,73.40262057026744
RGI60-13.44986,1934,1248.5569557156207
RGI60-13.44986,1935,288.10447297162943
RGI60-13.44986,1936,689.195543937254
RGI60-13.44986,1937,874.5755418020797
RGI60-13.44986,1938,896.4252797456782
RGI60-13.44986,1939,527.1189030464658
RGI60-13.44986,1940,337.4427874428722
RGI60-13.44986,1941,1216.856031118648
RGI60-13.44986,1942,2723.6788360419305
RGI60-13.44986,1943,-430.2131324899663
RGI60-13.44986,1944,16.649834996550542
RGI60-13.44986,1945,-210.36025948137512
RGI60-13.44986,1946,1135.9650141514628
RGI60-13.44986,1947,709.8284196758152
RGI60-13.44986,1948,-186.40347117028327
RGI60-13.44986,1949,845.3797800944221
RGI60-13.44986,1950,-18.635972687426943
RGI60-13.44986,1951,413.2022023791337
RGI60-13.44986,1952,379.74922667833
RGI60-13.44986,1953,568.2627666496378
RGI60-13.44986,1954,976.0702488038606
RGI60-13.44986,1955,416.49164095228986
RGI60-13.44986,1956,161.91335353757154
RGI60-13.44986,1957,548.0951402424715
RGI60-13.44986,1958,889.9815028740653
RGI60-13.44986,1959,1029.5649637043314
RGI60-13.44986,1960,737.059341308441
RGI60-13.44986,1961,711.3603435422664
RGI60-13.44986,1962,-40.38341517615881
RGI60-13.44986,1963,629.7251317407707
RGI60-13.44986,1964,422.75381645768266
RGI60-13.44986,1965,130.8262990236216
RGI60-13.44986,1966,679.0553767996154
RGI60-13.44986,1967,674.9216524864298
RGI60-13.44986,1968,183.75391048451763
RGI60-13.44986,1969,860.5815605871384
RGI60-13.44986,1970,742.8672886880215
RGI60-13.44986,1971,1084.1474961774964
RGI60-13.44986,1972,893.6884239170998
RGI60-13.44986,1973,75.91595327138496
RGI60-13.44986,1974,-152.79417120086174
RGI60-13.44986,1975,321.2594505866292
RGI60-13.44986,1976,895.7235870351766
RGI60-13.44986,1977,108.55119181386108
RGI60-13.44986,1978,442.86822851490246
RGI60-13.44986,1979,1077.6207181712582
RGI60-13.44986,1980,263.846161544512
RGI60-13.44986,1981,589.3223730615991
RGI60-13.44986,1982,893.7019805204413
RGI60-13.44986,1983,184.21213207277492
RGI60-13.44986,1984,512.471362661291
RGI60-13.44986,1985,-34.22174395235813
RGI60-13.44986,1986,258.22961115803474
RGI60-13.44986,1987,108.75933477117289
RGI60-13.44986,1988,996.4551775801402
RGI60-13.44986,1989,1049.4235158307101
RGI60-13.44986,1990,534.6944205286751
RGI60-13.44986,1991,482.61471976576746
RGI60-13.44986,1992,1020.5927760689792
RGI60-13.44986,1993,1078.9360065711996
RGI60-13.44986,1994,833.1226133080105
RGI60-13.44986,1995,367.667236938198
RGI60-13.44986,1996,769.6767270185297
RGI60-13.44986,1997,323.6444118294945
RGI60-13.44986,1998,335.9406282585594
RGI60-13.44986,1999,375.5870744390467
RGI60-13.44986,2000,247.23841066443197
RGI60-13.44986,2001,-360.2246265961817
RGI60-13.44986,2002,138.3438317069397
RGI60-13.44986,2003,926.8262850895259
RGI60-13.44986,2004,269.1655055625374
RGI60-13.44986,2005,147.77965858368728
RGI60-13.44986,2006,-121.44475914233301
RGI60-13.44986,2007,238.86877801312144
RGI60-13.44986,2008,-365.5620732172625
RGI60-13.44986,2009,456.84438280136783
RGI60-13.44986,2010,103.59105725129064
RGI60-13.44986,2011,-312.9980691764522
RGI60-13.44986,2012,-157.76318197350747
RGI60-13.44986,2013,605.4576753809573
RGI60-13.44986,2014,615.8206152775732
RGI60-13.44986,2015,479.38184039269595
RGI60-13.44986,2016,306.7190495829481
RGI60-13.44986,2017,-96.91868711417031
RGI60-13.44986,2018,105.60451917589015
RGI60-13.44986,2019,411.2697877369317
RGI60-13.44990,1901,1584.1130776965178
RGI60-13.44990,1902,1414.4517496835495
RGI60-13.44990,1903,1569.345051701488
RGI60-13.44990,1904,377.48838488943494
RGI60-13.44990,1905,611.1159149411468
RGI60-13.44990,1906,330.68426597560455
RGI60-13.44990,1907,1294.431963229041
RGI60-13.44990,1908,777.36953199727
RGI60-13.44990,1909,-22.919239902217807
RGI60-13.44990,1910,328.955908822062
RGI60-13.44990,1911,1471.5364400244657
RGI60-13.44990,1912,833.8955524056474
RGI60-13.44990,1913,1600.5063490440011
RGI60-13.44990,1914,762.2147569809723
RGI60-13.44990,1915,-99.20117576425415
RGI60-13.44990,1916,311.74953212596813
RGI60-13.44990,1917,306.0237003617973
RGI60-13.44990,1918,50.461579870378195
RGI60-13.44990,1919,1748.5072239988358
RGI60-13.44990,1920,934.1147300066467
RGI60-13.44990,1921,781.4019573301223
RGI60-13.44990,1922,149.94237962630612
RGI60-13.44990,1923,-84.45413439142517
RGI60-13.44990,1924,-153.80407022091984
RGI60-13.44990,1925,1093.2493615640617
RGI60-13.44990,1926,1213.593378221989
RGI60-13.44990,1927,580.9395792922651
RGI60-13.44990,1928,1194.9043907338164
RGI60-13.44990,1929,1260.9433503572775
RGI60-13.44990,1930,1893.9581199079664
RGI60-13.44990,1931,674.6492064895316
RGI60-13.44990,1932,959.1577585943613
RGI60-13.44990,1933,32.12479827369154
RGI60-13.44990,1934,1513.304850368046
RGI60-13.44990,1935,134.3910681827516
RGI60-13.44990,1936,841.9811702565856
RGI60-13.44990,1937,1078.5240713599417
RGI60-13.44990,1938,1037.5000417283838
RGI60-13.44990,1939,669.526960686016
RGI60-13.44990,1940,373.4177998703621
RGI60-13.44990,1941,1323.19364248331
RGI60-13.44990,1942,3336.338980302673
RGI60-13.44990,1943,-500.3736489383837
RGI60-13.44990,1944,-118.89558800247491
RGI60-13.44990,1945,-377.5050123371403
RGI60-13.44990,1946,1463.7877469180519
RGI60-13.44990,1947,805.1281117109131
RGI60-13.44990,1948,-93.33805833815642
RGI60-13.44990,1949,1115.1121231137938
RGI60-13.44990,1950,-75.53598153664002
RGI60-13.44990,1951,376.3399059176339
RGI60-13.44990,1952,399.06370727383995
RGI60-13.44990,1953,678.6452619674702
RGI60-13.44990,1954,1116.0102779842528
RGI60-13.44990,1955,279.962846226739
RGI60-13.44990,1956,334.9302338712498
RGI60-13.44990,1957,456.13378678045524
RGI60-13.44990,1958,1091.3635769368734
RGI60-13.44990,1959,1235.036836524274
RGI60-13.44990,1960,803.676542457725
RGI60-13.44990,1961,882.0861114129287
RGI60-13.44990,1962,-215.5560251467769
RGI60-13.44990,1963,689.1561305571222
RGI60-13.44990,1964,409.2596162182584
RGI60-13.44990,1965,12.641866525357928
RGI60-13.44990,1966,642.3459951207365
RGI60-13.44990,1967,737.7353383958352
